0.000000000000000000e+00,5.050505050505050164e+00,1.010101010101010033e+01,1.515151515151515049e+01,2.020202020202020066e+01,2.525252525252525260e+01,3.030303030303030098e+01,3.535353535353534937e+01,4.040404040404040131e+01,4.545454545454545325e+01,5.050505050505050519e+01,5.555555555555555003e+01,6.060606060606060197e+01,6.565656565656564680e+01,7.070707070707069875e+01,7.575757575757575069e+01,8.080808080808080263e+01,8.585858585858585457e+01,9.090909090909090651e+01,9.595959595959595845e+01,1.010101010101010104e+02,1.060606060606060481e+02,1.111111111111111001e+02,1.161616161616161520e+02,1.212121212121212039e+02,1.262626262626262559e+02,1.313131313131312936e+02,1.363636363636363455e+02,1.414141414141413975e+02,1.464646464646464494e+02,1.515151515151515014e+02,1.565656565656565533e+02,1.616161616161616053e+02,1.666666666666666572e+02,1.717171717171717091e+02,1.767676767676767611e+02,1.818181818181818130e+02,1.868686868686868650e+02,1.919191919191919169e+02,1.969696969696969688e+02,2.020202020202020208e+02,2.070707070707070443e+02,2.121212121212120962e+02,2.171717171717171482e+02,2.222222222222222001e+02,2.272727272727272521e+02,2.323232323232323040e+02,2.373737373737373559e+02,2.424242424242424079e+02,2.474747474747474598e+02,2.525252525252525118e+02,2.575757575757575637e+02,2.626262626262625872e+02,2.676767676767676676e+02,2.727272727272726911e+02,2.777777777777777715e+02,2.828282828282827950e+02,2.878787878787878753e+02,2.929292929292928989e+02,2.979797979797979792e+02,3.030303030303030027e+02,3.080808080808080831e+02,3.131313131313131066e+02,3.181818181818181870e+02,3.232323232323232105e+02,3.282828282828282340e+02,3.333333333333333144e+02,3.383838383838383379e+02,3.434343434343434183e+02,3.484848484848484418e+02,3.535353535353535221e+02,3.585858585858585457e+02,3.636363636363636260e+02,3.686868686868686495e+02,3.737373737373737299e+02,3.787878787878787534e+02,3.838383838383838338e+02,3.888888888888888573e+02,3.939393939393939377e+02,3.989898989898989612e+02,4.040404040404040416e+02,4.090909090909090651e+02,4.141414141414140886e+02,4.191919191919191690e+02,4.242424242424241925e+02,4.292929292929292728e+02,4.343434343434342964e+02,4.393939393939393767e+02,4.444444444444444002e+02,4.494949494949494806e+02,4.545454545454545041e+02,4.595959595959595845e+02,4.646464646464646080e+02,4.696969696969696884e+02,4.747474747474747119e+02,4.797979797979797922e+02,4.848484848484848158e+02,4.898989898989898393e+02,4.949494949494949196e+02,5.000000000000000000e+02
2.999999990000000000e+08,2.994701617924611568e+08,2.989412558584354520e+08,2.984132718974307775e+08,2.978861876262431741e+08,2.973599458710295558e+08,2.968343959363363385e+08,2.963091370932170749e+08,2.957831018498868346e+08,2.952534492690208554e+08,2.947126341665271521e+08,2.941406703524597883e+08,2.934847955380073190e+08,2.926064162883765101e+08,2.911448160470423102e+08,2.881799309127286673e+08,2.814772349454935789e+08,2.662451132240422070e+08,2.351121543203976154e+08,1.851404384724047482e+08,1.290488013801469952e+08,8.500560824965092540e+07,5.759494849151950330e+07,4.199583411456910521e+07,3.315191668673318624e+07,2.799185078970195353e+07,2.487622472545785457e+07,2.293707036261048913e+07,2.169989300123897940e+07,2.089432977067608759e+07,2.036026062416362762e+07,1.999980150425549597e+07,1.975164899480443820e+07,1.957672716060817987e+07,1.944981683494596183e+07,1.935450183817790821e+07,1.928003401188809052e+07,1.921934888494671509e+07,1.916779129385791719e+07,1.912228860558741912e+07,1.908081059009332582e+07,1.904201490297982842e+07,1.900501367041604221e+07,1.896921949522814527e+07,1.893424372786118463e+07,1.889982920889985561e+07,1.886580578051925823e+07,1.883206085087433085e+07,1.879851991576813534e+07,1.876513366896240413e+07,1.873186947280020639e+07,1.869870571458316594e+07,1.866562807276196778e+07,1.863262704696545377e+07,1.859969632430269942e+07,1.856683169895315543e+07,1.853403035776943713e+07,1.850129040797065943e+07,1.846861056493686512e+07,1.843598994586640224e+07,1.840342793342181668e+07,1.837092408563925326e+07,1.833847807641419768e+07,1.830608965619220585e+07,1.827375862600921467e+07,1.824148482035050169e+07,1.820926809583432972e+07,1.817710832374216244e+07,1.814500538508861139e+07,1.811295916736822948e+07,1.808096956240893528e+07,1.804903646495597064e+07,1.801715977173776180e+07,1.798533938084986061e+07,1.795357519134856388e+07,1.792186710298297927e+07,1.789021501601821929e+07,1.785861883111886680e+07,1.782707844927200302e+07,1.779559377173644304e+07,1.776416470000915974e+07,1.773279113580309227e+07,1.770147298103239387e+07,1.767021013780263439e+07,1.763900250840425864e+07,1.760784999530813470e+07,1.757675250116256997e+07,1.754570992879121751e+07,1.751472218119158223e+07,1.748378916153397039e+07,1.745291077316066623e+07,1.742208691958530247e+07,1.739131750449233502e+07,1.736060243173659220e+07,1.732994160534289852e+07,1.729933492950569466e+07,1.726878230858869851e+07,1.723828364712459221e+07,1.720783884981468320e+07,1.717744782152862474e+07
0.000000000000000000e+00,5.298346003540636739e+05,1.058733442913297797e+06,1.586698164201418636e+06,2.113730368515207432e+06,2.639831575181601569e+06,3.165003071816438343e+06,3.689245507673098706e+06,4.212557771044795401e+06,4.734933901899789460e+06,5.256354632977912202e+06,5.776764304422300309e+06,6.296008141507943161e+06,6.813662863226378337e+06,7.328583895167293958e+06,7.837721094344773330e+06,8.333180030531859957e+06,8.795873686825027689e+06,9.186542429972968996e+06,9.449490492742052302e+06,9.555615731556518003e+06,9.543634485277587548e+06,9.483114537219641730e+06,9.421370903882952407e+06,9.376776843325778842e+06,9.352042046901492402e+06,9.344223589178882539e+06,9.349253959307949990e+06,9.363516945144515485e+06,9.384213825803572312e+06,9.409311144484367222e+06,9.437380110232353210e+06,9.467435983696725219e+06,9.498807979802493006e+06,9.531042533031227067e+06,9.563834417975055054e+06,9.596978886020006612e+06,9.630338888628447428e+06,9.663822835611555725e+06,9.697369590159766376e+06,9.730938384619688615e+06,9.764502060535658151e+06,9.798042544941382483e+06,9.831547826762374490e+06,9.865009937604481354e+06,9.898423604138027877e+06,9.931785349135696888e+06,9.965092892026482150e+06,9.998344749300528318e+06,1.003153996820966527e+07,1.006467794934334233e+07,1.009775832844551839e+07,1.013078089770937338e+07,1.016374555337360874e+07,1.019665226083799452e+07,1.022950103144587204e+07,1.026229190703471005e+07,1.029502494965771586e+07,1.032770023474703915e+07,1.036031784656709991e+07,1.039287787519152835e+07,1.042538041449355520e+07,1.045782556081038713e+07,1.049021341205573082e+07,1.052254406713023968e+07,1.055481762552998215e+07,1.058703418708650582e+07,1.061919385179431364e+07,1.065129671969644725e+07,1.068334289080862515e+07,1.071533246506900899e+07,1.074726554230496846e+07,1.077914222221113928e+07,1.081096260433497466e+07,1.084272678806726076e+07,1.087443487263594195e+07,1.090608695710212179e+07,1.093768314035752043e+07,1.096922352112289891e+07,1.100070819794710167e+07,1.103213726920654997e+07,1.106351083310498856e+07,1.109482898767343350e+07,1.112609183077023737e+07,1.115729946008123271e+07,1.118845197311993130e+07,1.121954946722776443e+07,1.125059203957433254e+07,1.128157978715768456e+07,1.131251280680460297e+07,1.134339119517088309e+07,1.137421504874163680e+07,1.140498446383157931e+07,1.143569953658533283e+07,1.146636036297772266e+07,1.149696703881407529e+07,1.152751965973051079e+07,1.155801832119425200e+07,1.158846311850391701e+07,1.161885414678982086e+07
1.000000000000000000e+00,2.728573918190141168e+00,7.426229397734306126e+00,2.016043322210299849e+01,5.459239188345792826e+01,1.474575329719771730e+02,3.972884967457426342e+02,1.067702475682580825e+03,2.862195504606554550e+03,7.653299446166917733e+03,2.041190291637526752e+04,5.429510135033758706e+04,1.440001899187820673e+05,3.805209450759703759e+05,9.999654987186312210e+05,2.600438249386470299e+06,6.609330020458494313e+06,1.593823816384203173e+07,3.429923799440137297e+07,6.005279346665805578e+07,7.976351606585831940e+07,8.183240989963537455e+07,7.016460738942642510e+07,5.410169424486659467e+07,3.928527998144549131e+07,2.756071645783682168e+07,1.894460435587033629e+07,1.286029330758175813e+07,8.661589593768343329e+06,5.804210834948390722e+06,3.876542550959012937e+06,2.583341103445326909e+06,1.718951004030250479e+06,1.142589665748841362e+06,7.589151650937643135e+05,5.038003024248233414e+05,3.343047964017324848e+05,2.217600208019454440e+05,1.470635864465057966e+05,9.750451665149514156e+04,6.463278976763345418e+04,4.283481668291248934e+04,2.838321631107092617e+04,1.880399943518799773e+04,1.245560903352308924e+04,8.249114097406696601e+03,5.462334401413948399e+03,3.616417880939984116e+03,2.393915408415426100e+03,1.584416089234400715e+03,1.048480201493884806e+03,6.937164721053140966e+02,4.589176482419610466e+02,3.035419102943051257e+02,2.007399778937939914e+02,1.327334948322639150e+02,8.775235300548369821e+01,5.800544001737778643e+01,3.833632881820287253e+01,2.533286346710461956e+01,1.673748233688506204e+01,1.105676784018785064e+01,7.302954259641079027e+00,4.822824087728459830e+00,3.184467588921588543e+00,2.102349592519127786e+00,1.387732777990120514e+00,9.158823416834103170e-01,6.043751123126060998e-01,3.987554423364653711e-01,2.630510004991197803e-01,1.735028821001873556e-01,1.144213181980387045e-01,7.544680384582672095e-02,4.974031107929377526e-02,3.278763096791640491e-02,2.160954198715470120e-02,1.424017044726349351e-02,9.382509919323560668e-03,6.180978222739972466e-03,4.071269462452158788e-03,2.681248391041363144e-03,1.765545592241120169e-03,1.162400289187406942e-03,7.651854367064016586e-04,5.036316509331096496e-04,3.314320212396235522e-04,2.180776493058912864e-04,1.434705986651274340e-04,9.437411370688894444e-05,6.207010377243086813e-05,4.081730433657781553e-05,2.683742904662936795e-05,1.764346744496595785e-05,1.159675297500052417e-05,7.621457517637875685e-06,5.007945819703723682e-06,3.290198183731170845e-06,2.161524376304326961e-06,1.418412438174242152e-06
0.000000000000000000e+00,8.699116190298457341e-03,3.240021587359066813e-02,9.681123219651042999e-02,2.714143525429854042e-01,7.435272847720234557e-01,2.016864854366967386e+00,5.442540930352988582e+00,1.463548082752393853e+01,3.924286765334975513e+01,1.049435403796220072e+02,2.799033838353168449e+02,7.445161442167938048e+02,1.974256468526798471e+03,5.214203555166223850e+03,1.368227468851683625e+04,3.544806934174353955e+04,8.931460322070115944e+04,2.119016361903775542e+05,4.490819561207447550e+05,8.082382853706754977e+05,1.223944033321150113e+06,1.611458708731034072e+06,1.925555452838429483e+06,2.160257688004906755e+06,2.327677135698611382e+06,2.443910369598940481e+06,2.523300815549503546e+06,2.576980202572755050e+06,2.613042035332396626e+06,2.637167184954386670e+06,2.653262151307593565e+06,2.663979841757115908e+06,2.671107675186540931e+06,2.675843816504248418e+06,2.678988746944775339e+06,2.681076062432576437e+06,2.682460912926959805e+06,2.683379428555288352e+06,2.683988487996053416e+06,2.684392259757617954e+06,2.684659883364372887e+06,2.684837233349817339e+06,2.684954739391825628e+06,2.685032581440603361e+06,2.685084139335295651e+06,2.685118282534096856e+06,2.685140889497211669e+06,2.685155855638842564e+06,2.685165761848899536e+06,2.685172317798565608e+06,2.685176655846528243e+06,2.685179525860203896e+06,2.685181424334166571e+06,2.685182679949323181e+06,2.685183510258478578e+06,2.685184059236069676e+06,2.685184422147840261e+06,2.685184662019678392e+06,2.685184820541616995e+06,2.685184925286184531e+06,2.685184994486134965e+06,2.685185040196252055e+06,2.685185070385428611e+06,2.685185090320725925e+06,2.685185103482873179e+06,2.685185112171749119e+06,2.685185117906747386e+06,2.685185121691485867e+06,2.685185124188791495e+06,2.685185125836349092e+06,2.685185126923132222e+06,2.685185127639900427e+06,2.685185128112559207e+06,2.685185128424197435e+06,2.685185128629638813e+06,2.685185128765051253e+06,2.685185128854291979e+06,2.685185128913095687e+06,2.685185128951837309e+06,2.685185128977357876e+06,2.685185128994166385e+06,2.685185129005235154e+06,2.685185129012523685e+06,2.685185129017321859e+06,2.685185129020479508e+06,2.685185129022557754e+06,2.685185129023925401e+06,2.685185129024825525e+06,2.685185129025417380e+06,2.685185129025806673e+06,2.685185129026062787e+06,2.685185129026231822e+06,2.685185129026342649e+06,2.685185129026415758e+06,2.685185129026463721e+06,2.685185129026494920e+06,2.685185129026515409e+06,2.685185129026528914e+06,2.685185129026537761e+06
0.000000000000000000e+00,8.699116190298455953e-01,3.240021587359067645e+00,9.681123219651041722e+00,2.714143525429854265e+01,7.435272847720236200e+01,2.016864854366967279e+02,5.442540930352986379e+02,1.463548082752393839e+03,3.924286765334976735e+03,1.049435403796220453e+04,2.799033838353167812e+04,7.445161442167937639e+04,1.974256468526798708e+05,5.214203555166225415e+05,1.368227468851683429e+06,3.544806934174353722e+06,8.931460322070116177e+06,2.119016361903775483e+07,4.490819561207447946e+07,8.082382853706753254e+07,1.223944033321149945e+08,1.611458708731034398e+08,1.925555452838429511e+08,2.160257688004906774e+08,2.327677135698611140e+08,2.443910369598940313e+08,2.523300815549502969e+08,2.576980202572753727e+08,2.613042035332395434e+08,2.637167184954385757e+08,2.653262151307591796e+08,2.663979841757114232e+08,2.671107675186538994e+08,2.675843816504247487e+08,2.678988746944774091e+08,2.681076062432575524e+08,2.682460912926958799e+08,2.683379428555286825e+08,2.683988487996051908e+08,2.684392259757616520e+08,2.684659883364371061e+08,2.684837233349815607e+08,2.684954739391824007e+08,2.685032581440601945e+08,2.685084139335294366e+08,2.685118282534096241e+08,2.685140889497210979e+08,2.685155855638840795e+08,2.685165761848899126e+08,2.685172317798565626e+08,2.685176655846528411e+08,2.685179525860204101e+08,2.685181424334167242e+08,2.685182679949322939e+08,2.685183510258477926e+08,2.685184059236069322e+08,2.685184422147839069e+08,2.685184662019677758e+08,2.685184820541616082e+08,2.685184925286182761e+08,2.685184994486133456e+08,2.685185040196250677e+08,2.685185070385427475e+08,2.685185090320724249e+08,2.685185103482872844e+08,2.685185112171748877e+08,2.685185117906746268e+08,2.685185121691485047e+08,2.685185124188790321e+08,2.685185125836348534e+08,2.685185126923130751e+08,2.685185127639899254e+08,2.685185128112558126e+08,2.685185128424196839e+08,2.685185128629637957e+08,2.685185128765050173e+08,2.685185128854290843e+08,2.685185128913094401e+08,2.685185128951836228e+08,2.685185128977357149e+08,2.685185128994165659e+08,2.685185129005234241e+08,2.685185129012522697e+08,2.685185129017320275e+08,2.685185129020478129e+08,2.685185129022556543e+08,2.685185129023924470e+08,2.685185129024824500e+08,2.685185129025416374e+08,2.685185129025806189e+08,2.685185129026062489e+08,2.685185129026230574e+08,2.685185129026341438e+08,2.685185129026414156e+08,2.685185129026462436e+08,2.685185129026494026e+08,2.685185129026514888e+08,2.685185129026528001e+08,2.685185129026536942e+08
